TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
241 80462516.963327 80462518.58384702 80462520.20436701 0 0.0 165.1299638543135 0.0 0.0 0.0
242 80462520.204367 80462521.82488701 80462523.445407 0 0.0 165.1299638543135 0.0 0.0 0.0
243 80462523.445407 80462525.065927 80462526.68644701 0 0.0 165.1299638543135 0.0 0.0 0.0
244 80462526.68644701 80462528.30696702 80462529.92748702 0 0.0 165.1299638543135 0.0 0.0 0.0
245 80462529.927487 80462531.54800701 80462533.168527 0 0.0 165.1299638543135 0.0 0.0 0.0
246 80462533.168527 80462534.789047 80462536.40956701 0 0.0 165.1299638543135 0.0 0.0 0.0
247 80462536.409567 80462538.030087 80462539.650607 0 0.0 165.1299638543135 0.0 0.0 0.0
248 80462539.650607 80462541.27112702 80462542.89164701 0 0.0 165.1299638543135 0.0 0.0 0.0
249 80462542.891647 80462544.512167 80462546.132687 0 0.0 165.1299638543135 0.0 0.0 0.0
250 80462546.132687 80462547.753207 80462549.37372701 0 0.0 165.1299638543135 0.0 0.0 0.0
251 80462549.37372701 80462550.99424702 80462552.61476701 0 0.0 165.1299638543135 0.0 0.0 0.0
252 80462552.614767 80462554.23528701 80462555.855807 0 0.0 165.1299638543135 0.0 0.0 0.0
253 80462555.855807 80462557.476327 80462559.09684701 0 0.0 165.1299638543135 0.0 0.0 0.0
254 80462559.096847 80462560.717367 80462562.337887 0 0.0 165.1299638543135 0.0 0.0 0.0
255 80462562.337887 80462563.95840701 80462565.57892701 0 0.0 165.1299638543135 0.0 0.0 0.0
256 80462565.57892701 80462567.199447 80462568.81996702 0 0.0 165.1299638543135 0.0 0.0 0.0
257 80462568.819967 80462570.440487 80462572.06100701 0 0.0 165.1299638543135 0.0 0.0 0.0
258 80462572.06100701 80462573.68152702 80462575.30204701 0 0.0 165.1299638543135 0.0 0.0 0.0
259 80462575.302047 80462576.92256701 80462578.543087 0 0.0 165.1299638543135 0.0 0.0 0.0
260 80462578.543087 80462580.163607 80462581.78412701 0 0.0 165.1299638543135 0.0 0.0 0.0
261 80462581.784127 80462583.404647 80462585.025167 0 0.0 165.1299638543135 0.0 0.0 0.0
262 80462585.025167 80462586.64568701 80462588.26620701 0 0.0 165.1299638543135 0.0 0.0 0.0
263 80462588.26620701 80462589.886727 80462591.50724702 0 0.0 165.1299638543135 0.0 0.0 0.0
264 80462591.507247 80462593.127767 80462594.748287 0 0.0 165.1299638543135 0.0 0.0 0.0
265 80462594.748287 80462596.36880702 80462597.98932701 0 0.0 165.1299638543135 0.0 0.0 0.0
266 80462597.989327 80462599.60984701 80462601.230367 0 0.0 165.1299638543135 0.0 0.0 0.0
267 80462601.230367 80462602.850887 80462604.47140701 0 0.0 165.1299638543135 0.0 0.0 0.0
268 80462604.471407 80462606.09192699 80462607.712447 0 0.0 165.1299638543135 0.0 0.0 0.0
